diameter, x, y, z
36,-1.50000000000000,0.500000000000000,160
36,-1.50000000000000,1.50000000000000,159
36,-1.50000000000000,2.50000000000000,157
36,-1.50000000000000,3.50000000000000,154
36,-1.50000000000000,4.50000000000000,150
36,-1.50000000000000,5.50000000000000,145
36,-1.50000000000000,6.50000000000000,139
36,-1.50000000000000,7.50000000000000,132
36,-1.50000000000000,8.50000000000000,124
36,-1.50000000000000,9.50000000000000,115
36,-1.50000000000000,10.5000000000000,105
36,-1.50000000000000,11.5000000000000,94
36,-1.50000000000000,12.5000000000000,82
36,-1.50000000000000,13.5000000000000,69
36,-1.50000000000000,14.5000000000000,54
36,-1.50000000000000,15.5000000000000,37
36,-1.50000000000000,16.5000000000000,19
36,-0.500000000000000,-16.5000000000000,20
36,-0.500000000000000,-15.5000000000000,38
36,-0.500000000000000,-14.5000000000000,55
36,-0.500000000000000,-13.5000000000000,70
36,-0.500000000000000,-12.5000000000000,83
36,-0.500000000000000,-11.5000000000000,95
36,-0.500000000000000,-10.5000000000000,106
36,-0.500000000000000,-9.50000000000000,116
36,-0.500000000000000,-8.50000000000000,125
36,-0.500000000000000,-7.50000000000000,133
36,-0.500000000000000,-6.50000000000000,140
36,-0.500000000000000,-5.50000000000000,146
36,-0.500000000000000,-4.50000000000000,151
36,-0.500000000000000,-3.50000000000000,155
36,-0.500000000000000,-2.50000000000000,158
36,-0.500000000000000,-1.50000000000000,160
36,-0.500000000000000,-0.500000000000000,161
36,-0.500000000000000,0.500000000000000,161
36,-0.500000000000000,1.50000000000000,160
36,-0.500000000000000,2.50000000000000,158
36,-0.500000000000000,3.50000000000000,155
36,-0.500000000000000,4.50000000000000,151
36,-0.500000000000000,5.50000000000000,146
36,-0.500000000000000,6.50000000000000,140
36,-0.500000000000000,7.50000000000000,133
36,-0.500000000000000,8.50000000000000,125
36,-0.500000000000000,9.50000000000000,116
36,-0.500000000000000,10.5000000000000,106
36,-0.500000000000000,11.5000000000000,95
36,-0.500000000000000,12.5000000000000,83
36,-0.500000000000000,13.5000000000000,70
36,-0.500000000000000,14.5000000000000,55
36,-0.500000000000000,15.5000000000000,38
36,-0.500000000000000,16.5000000000000,20
36,0.500000000000000,-16.5000000000000,20
36,0.500000000000000,-15.5000000000000,38
36,0.500000000000000,-14.5000000000000,55
36,0.500000000000000,-13.5000000000000,70
36,0.500000000000000,-12.5000000000000,83
36,0.500000000000000,-11.5000000000000,95
36,0.500000000000000,-10.5000000000000,106
36,0.500000000000000,-9.50000000000000,116
36,0.500000000000000,-8.50000000000000,125
36,0.500000000000000,-7.50000000000000,133
36,0.500000000000000,-6.50000000000000,140
36,0.500000000000000,-5.50000000000000,146
36,0.500000000000000,-4.50000000000000,151
36,0.500000000000000,-3.50000000000000,155
36,0.500000000000000,-2.50000000000000,158
36,0.500000000000000,-1.50000000000000,160
36,0.500000000000000,-0.500000000000000,161
36,0.500000000000000,0.500000000000000,161
36,0.500000000000000,1.50000000000000,160
36,0.500000000000000,2.50000000000000,158
36,0.500000000000000,3.50000000000000,155
36,0.500000000000000,4.50000000000000,151
36,0.500000000000000,5.50000000000000,146
36,0.500000000000000,6.50000000000000,140
36,0.500000000000000,7.50000000000000,133
36,0.500000000000000,8.50000000000000,125
36,0.500000000000000,9.50000000000000,116
36,0.500000000000000,10.5000000000000,106
36,0.500000000000000,11.5000000000000,95
36,0.500000000000000,12.5000000000000,83
36,0.500000000000000,13.5000000000000,70
36,0.500000000000000,14.5000000000000,55
36,0.500000000000000,15.5000000000000,38
36,0.500000000000000,16.5000000000000,20
36,1.50000000000000,-16.5000000000000,19
36,1.50000000000000,-15.5000000000000,37
36,1.50000000000000,-14.5000000000000,54
36,1.50000000000000,-13.5000000000000,69
36,1.50000000000000,-12.5000000000000,82
36,1.50000000000000,-11.5000000000000,94
36,1.50000000000000,-10.5000000000000,105
36,1.50000000000000,-9.50000000000000,115
36,1.50000000000000,-8.50000000000000,124
36,1.50000000000000,-7.50000000000000,132
36,1.50000000000000,-6.50000000000000,139
36,1.50000000000000,-5.50000000000000,145
36,1.50000000000000,-4.50000000000000,150
36,1.50000000000000,-3.50000000000000,154
36,1.50000000000000,-2.50000000000000,157
36,1.50000000000000,-1.50000000000000,159
36,1.50000000000000,-0.500000000000000,160
36,1.50000000000000,0.500000000000000,160
36,1.50000000000000,1.50000000000000,159
36,1.50000000000000,2.50000000000000,157
36,1.50000000000000,3.50000000000000,154
36,1.50000000000000,4.50000000000000,150
36,1.50000000000000,5.50000000000000,145
36,1.50000000000000,6.50000000000000,139
36,1.50000000000000,7.50000000000000,132
36,1.50000000000000,8.50000000000000,124
36,1.50000000000000,9.50000000000000,115
36,1.50000000000000,10.5000000000000,105
36,1.50000000000000,11.5000000000000,94
36,1.50000000000000,12.5000000000000,82
36,1.50000000000000,13.5000000000000,69
36,1.50000000000000,14.5000000000000,54
36,1.50000000000000,15.5000000000000,37
36,1.50000000000000,16.5000000000000,19
36,2.50000000000000,-16.5000000000000,18
36,2.50000000000000,-15.5000000000000,36
36,2.50000000000000,-14.5000000000000,52
36,2.50000000000000,-13.5000000000000,67
36,2.50000000000000,-12.5000000000000,80
36,2.50000000000000,-11.5000000000000,92
36,2.50000000000000,-10.5000000000000,103
36,2.50000000000000,-9.50000000000000,113
36,2.50000000000000,-8.50000000000000,122
36,2.50000000000000,-7.50000000000000,130
36,2.50000000000000,-6.50000000000000,137
36,2.50000000000000,-5.50000000000000,143
36,2.50000000000000,-4.50000000000000,148
36,2.50000000000000,-3.50000000000000,152
36,2.50000000000000,-2.50000000000000,155
36,2.50000000000000,-1.50000000000000,157
36,2.50000000000000,-0.500000000000000,158
36,2.50000000000000,0.500000000000000,158
36,2.50000000000000,1.50000000000000,157
36,2.50000000000000,2.50000000000000,155
36,2.50000000000000,3.50000000000000,152
36,2.50000000000000,4.50000000000000,148
36,2.50000000000000,5.50000000000000,143
36,2.50000000000000,6.50000000000000,137
36,2.50000000000000,7.50000000000000,130
36,2.50000000000000,8.50000000000000,122
36,2.50000000000000,9.50000000000000,113
36,2.50000000000000,10.5000000000000,103
36,2.50000000000000,11.5000000000000,92
36,2.50000000000000,12.5000000000000,80
36,2.50000000000000,13.5000000000000,67
36,2.50000000000000,14.5000000000000,52
36,2.50000000000000,15.5000000000000,36
36,2.50000000000000,16.5000000000000,18
36,3.50000000000000,-16.5000000000000,17
36,3.50000000000000,-15.5000000000000,34
36,3.50000000000000,-14.5000000000000,49
36,3.50000000000000,-13.5000000000000,64
36,3.50000000000000,-12.5000000000000,77
36,3.50000000000000,-11.5000000000000,89
36,3.50000000000000,-10.5000000000000,100
36,3.50000000000000,-9.50000000000000,110
36,3.50000000000000,-8.50000000000000,119
36,3.50000000000000,-7.50000000000000,127
36,3.50000000000000,-6.50000000000000,134
36,3.50000000000000,-5.50000000000000,140
36,3.50000000000000,-4.50000000000000,145
36,3.50000000000000,-3.50000000000000,149
36,3.50000000000000,-2.50000000000000,152
36,3.50000000000000,-1.50000000000000,154
36,3.50000000000000,-0.500000000000000,155
36,3.50000000000000,0.500000000000000,155
36,3.50000000000000,1.50000000000000,154
36,3.50000000000000,2.50000000000000,152
36,3.50000000000000,3.50000000000000,149
36,3.50000000000000,4.50000000000000,145
36,3.50000000000000,5.50000000000000,140
36,3.50000000000000,6.50000000000000,134
36,3.50000000000000,7.50000000000000,127
36,3.50000000000000,8.50000000000000,119
36,3.50000000000000,9.50000000000000,110
36,3.50000000000000,10.5000000000000,100
36,3.50000000000000,11.5000000000000,89
36,3.50000000000000,12.5000000000000,77
36,3.50000000000000,13.5000000000000,64
36,3.50000000000000,14.5000000000000,49
36,3.50000000000000,15.5000000000000,34
36,3.50000000000000,16.5000000000000,17
36,4.50000000000000,-16.5000000000000,15
36,4.50000000000000,-15.5000000000000,31
36,4.50000000000000,-14.5000000000000,46
36,4.50000000000000,-13.5000000000000,60
36,4.50000000000000,-12.5000000000000,73
36,4.50000000000000,-11.5000000000000,85
36,4.50000000000000,-10.5000000000000,96
36,4.50000000000000,-9.50000000000000,106
36,4.50000000000000,-8.50000000000000,115
36,4.50000000000000,-7.50000000000000,123
36,4.50000000000000,-6.50000000000000,130
36,4.50000000000000,-5.50000000000000,136
36,4.50000000000000,-4.50000000000000,141
36,4.50000000000000,-3.50000000000000,145
36,4.50000000000000,-2.50000000000000,148
36,4.50000000000000,-1.50000000000000,150
36,4.50000000000000,-0.500000000000000,151
36,4.50000000000000,0.500000000000000,151
36,4.50000000000000,1.50000000000000,150
36,4.50000000000000,2.50000000000000,148
36,4.50000000000000,3.50000000000000,145
36,4.50000000000000,4.50000000000000,141
36,4.50000000000000,5.50000000000000,136
36,4.50000000000000,6.50000000000000,130
36,4.50000000000000,7.50000000000000,123
36,4.50000000000000,8.50000000000000,115
36,4.50000000000000,9.50000000000000,106
36,4.50000000000000,10.5000000000000,96
36,4.50000000000000,11.5000000000000,85
36,4.50000000000000,12.5000000000000,73
36,4.50000000000000,13.5000000000000,60
36,4.50000000000000,14.5000000000000,46
36,4.50000000000000,15.5000000000000,31
36,4.50000000000000,16.5000000000000,15
36,5.50000000000000,-16.5000000000000,11
36,5.50000000000000,-15.5000000000000,26
36,5.50000000000000,-14.5000000000000,41
36,5.50000000000000,-13.5000000000000,55
36,5.50000000000000,-12.5000000000000,68
36,5.50000000000000,-11.5000000000000,80
36,5.50000000000000,-10.5000000000000,91
36,5.50000000000000,-9.50000000000000,101
36,5.50000000000000,-8.50000000000000,110
36,5.50000000000000,-7.50000000000000,118
36,5.50000000000000,-6.50000000000000,125
36,5.50000000000000,-5.50000000000000,131
36,5.50000000000000,-4.50000000000000,136
36,5.50000000000000,-3.50000000000000,140
36,5.50000000000000,-2.50000000000000,143
36,5.50000000000000,-1.50000000000000,145
36,5.50000000000000,-0.500000000000000,146
36,5.50000000000000,0.500000000000000,146
36,5.50000000000000,1.50000000000000,145
36,5.50000000000000,2.50000000000000,143
36,5.50000000000000,3.50000000000000,140
36,5.50000000000000,4.50000000000000,136
36,5.50000000000000,5.50000000000000,131
36,5.50000000000000,6.50000000000000,125
36,5.50000000000000,7.50000000000000,118
36,5.50000000000000,8.50000000000000,110
36,5.50000000000000,9.50000000000000,101
36,5.50000000000000,10.5000000000000,91
36,5.50000000000000,11.5000000000000,80
36,5.50000000000000,12.5000000000000,68
36,5.50000000000000,13.5000000000000,55
36,5.50000000000000,14.5000000000000,41
36,5.50000000000000,15.5000000000000,26
36,5.50000000000000,16.5000000000000,11
36,6.50000000000000,-15.5000000000000,18
36,6.50000000000000,-14.5000000000000,34
36,6.50000000000000,-13.5000000000000,48
36,6.50000000000000,-12.5000000000000,61
36,6.50000000000000,-11.5000000000000,73
36,6.50000000000000,-10.5000000000000,84
36,6.50000000000000,-9.50000000000000,94
36,6.50000000000000,-8.50000000000000,103
36,6.50000000000000,-7.50000000000000,111
36,6.50000000000000,-6.50000000000000,118
36,6.50000000000000,-5.50000000000000,125
36,6.50000000000000,-4.50000000000000,130
36,6.50000000000000,-3.50000000000000,134
36,6.50000000000000,-2.50000000000000,137
36,6.50000000000000,-1.50000000000000,139
36,6.50000000000000,-0.500000000000000,140
36,6.50000000000000,0.500000000000000,140
36,6.50000000000000,1.50000000000000,139
36,6.50000000000000,2.50000000000000,137
36,6.50000000000000,3.50000000000000,134
36,6.50000000000000,4.50000000000000,130
36,6.50000000000000,5.50000000000000,125
36,6.50000000000000,6.50000000000000,118
36,6.50000000000000,7.50000000000000,111
36,6.50000000000000,8.50000000000000,103
36,6.50000000000000,9.50000000000000,94
36,6.50000000000000,10.5000000000000,84
36,6.50000000000000,11.5000000000000,73
36,6.50000000000000,12.5000000000000,61
36,6.50000000000000,13.5000000000000,48
36,6.50000000000000,14.5000000000000,34
36,6.50000000000000,15.5000000000000,18
36,7.50000000000000,-15.5000000000000,12
36,7.50000000000000,-14.5000000000000,27
36,7.50000000000000,-13.5000000000000,41
36,7.50000000000000,-12.5000000000000,54
36,7.50000000000000,-11.5000000000000,66
36,7.50000000000000,-10.5000000000000,77
36,7.50000000000000,-9.50000000000000,87
36,7.50000000000000,-8.50000000000000,96
36,7.50000000000000,-7.50000000000000,104
36,7.50000000000000,-6.50000000000000,111
36,7.50000000000000,-5.50000000000000,118
36,7.50000000000000,-4.50000000000000,123
36,7.50000000000000,-3.50000000000000,127
36,7.50000000000000,-2.50000000000000,130
36,7.50000000000000,-1.50000000000000,132
36,7.50000000000000,-0.500000000000000,133
36,7.50000000000000,0.500000000000000,133
36,7.50000000000000,1.50000000000000,132
36,7.50000000000000,2.50000000000000,130
36,7.50000000000000,3.50000000000000,127
36,7.50000000000000,4.50000000000000,123
36,7.50000000000000,5.50000000000000,118
36,7.50000000000000,6.50000000000000,111
36,7.50000000000000,7.50000000000000,104
36,7.50000000000000,8.50000000000000,96
36,7.50000000000000,9.50000000000000,87
36,7.50000000000000,10.5000000000000,77
36,7.50000000000000,11.5000000000000,66
36,7.50000000000000,12.5000000000000,54
36,7.50000000000000,13.5000000000000,41
36,7.50000000000000,14.5000000000000,27
36,7.50000000000000,15.5000000000000,12
36,8.50000000000000,-14.5000000000000,18
36,8.50000000000000,-13.5000000000000,33
36,8.50000000000000,-12.5000000000000,46
36,8.50000000000000,-11.5000000000000,58
36,8.50000000000000,-10.5000000000000,69
36,8.50000000000000,-9.50000000000000,79
36,8.50000000000000,-8.50000000000000,88
36,8.50000000000000,-7.50000000000000,96
36,8.50000000000000,-6.50000000000000,103
36,8.50000000000000,-5.50000000000000,110
36,8.50000000000000,-4.50000000000000,115
36,8.50000000000000,-3.50000000000000,119
36,8.50000000000000,-2.50000000000000,122
36,8.50000000000000,-1.50000000000000,124
36,8.50000000000000,-0.500000000000000,125
36,8.50000000000000,0.500000000000000,125
36,8.50000000000000,1.50000000000000,124
36,8.50000000000000,2.50000000000000,122
36,8.50000000000000,3.50000000000000,119
36,8.50000000000000,4.50000000000000,115
36,8.50000000000000,5.50000000000000,110
36,8.50000000000000,6.50000000000000,103
36,8.50000000000000,7.50000000000000,96
36,8.50000000000000,8.50000000000000,88
36,8.50000000000000,9.50000000000000,79
36,8.50000000000000,10.5000000000000,69
36,8.50000000000000,11.5000000000000,58
36,8.50000000000000,12.5000000000000,46
36,8.50000000000000,13.5000000000000,33
36,8.50000000000000,14.5000000000000,18
36,9.50000000000000,-14.5000000000000,11
36,9.50000000000000,-13.5000000000000,24
36,9.50000000000000,-12.5000000000000,37
36,9.50000000000000,-11.5000000000000,49
36,9.50000000000000,-10.5000000000000,60
36,9.50000000000000,-9.50000000000000,70
36,9.50000000000000,-8.50000000000000,79
36,9.50000000000000,-7.50000000000000,87
36,9.50000000000000,-6.50000000000000,94
36,9.50000000000000,-5.50000000000000,101
36,9.50000000000000,-4.50000000000000,106
36,9.50000000000000,-3.50000000000000,110
36,9.50000000000000,-2.50000000000000,113
36,9.50000000000000,-1.50000000000000,115
36,9.50000000000000,-0.500000000000000,116
36,9.50000000000000,0.500000000000000,116
36,9.50000000000000,1.50000000000000,115
36,9.50000000000000,2.50000000000000,113
36,9.50000000000000,3.50000000000000,110
36,9.50000000000000,4.50000000000000,106
36,9.50000000000000,5.50000000000000,101
36,9.50000000000000,6.50000000000000,94
36,9.50000000000000,7.50000000000000,87
36,9.50000000000000,8.50000000000000,79
36,9.50000000000000,9.50000000000000,70
36,9.50000000000000,10.5000000000000,60
36,9.50000000000000,11.5000000000000,49
36,9.50000000000000,12.5000000000000,37
36,9.50000000000000,13.5000000000000,24
36,9.50000000000000,14.5000000000000,11
36,10.5000000000000,-13.5000000000000,13
36,10.5000000000000,-12.5000000000000,26
36,10.5000000000000,-11.5000000000000,38
36,10.5000000000000,-10.5000000000000,49
36,10.5000000000000,-9.50000000000000,60
36,10.5000000000000,-8.50000000000000,69
36,10.5000000000000,-7.50000000000000,77
36,10.5000000000000,-6.50000000000000,84
36,10.5000000000000,-5.50000000000000,91
36,10.5000000000000,-4.50000000000000,96
36,10.5000000000000,-3.50000000000000,100
36,10.5000000000000,-2.50000000000000,103
36,10.5000000000000,-1.50000000000000,105
36,10.5000000000000,-0.500000000000000,106
36,10.5000000000000,0.500000000000000,106
36,10.5000000000000,1.50000000000000,105
36,10.5000000000000,2.50000000000000,103
36,10.5000000000000,3.50000000000000,100
36,10.5000000000000,4.50000000000000,96
36,10.5000000000000,5.50000000000000,91
36,10.5000000000000,6.50000000000000,84
36,10.5000000000000,7.50000000000000,77
36,10.5000000000000,8.50000000000000,69
36,10.5000000000000,9.50000000000000,60
36,10.5000000000000,10.5000000000000,49
36,10.5000000000000,11.5000000000000,38
36,10.5000000000000,12.5000000000000,26
36,10.5000000000000,13.5000000000000,13
36,11.5000000000000,-12.5000000000000,13
36,11.5000000000000,-11.5000000000000,26
36,11.5000000000000,-10.5000000000000,38
36,11.5000000000000,-9.50000000000000,49
36,11.5000000000000,-8.50000000000000,58
36,11.5000000000000,-7.50000000000000,66
36,11.5000000000000,-6.50000000000000,73
36,11.5000000000000,-5.50000000000000,80
36,11.5000000000000,-4.50000000000000,85
36,11.5000000000000,-3.50000000000000,89
36,11.5000000000000,-2.50000000000000,92
36,11.5000000000000,-1.50000000000000,94
36,11.5000000000000,-0.500000000000000,95
36,11.5000000000000,0.500000000000000,95
36,11.5000000000000,1.50000000000000,94
36,11.5000000000000,2.50000000000000,92
36,11.5000000000000,3.50000000000000,89
36,11.5000000000000,4.50000000000000,85
